0.000000000000000000e+00,-2.610000000000000098e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.620000000000000107e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.630000000000000115e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.640000000000000124e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.650000000000000133e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.660000000000000142e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.670000000000000151e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.680000000000000160e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.690000000000000169e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.700000000000000178e-01,-1.000000000000000888e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.710000000000000187e-01,-2.000000000000001776e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.720000000000000195e-01,-3.000000000000002665e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.730000000000000204e-01,-4.000000000000003553e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.740000000000000213e-01,-5.000000000000004441e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.750000000000000222e-01,-6.000000000000005329e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.760000000000000231e-01,-7.000000000000006217e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.770000000000000240e-01,-8.000000000000007105e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.780000000000000249e-01,-9.000000000000007994e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.790000000000000258e-01,-1.000000000000000888e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.800000000000000266e-01,-1.100000000000000977e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.810000000000000275e-01,-1.200000000000001066e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.820000000000000284e-01,-1.300000000000001155e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.830000000000000293e-01,-1.400000000000001243e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.840000000000000302e-01,-1.500000000000001332e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.850000000000000311e-01,-1.600000000000001421e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.860000000000000320e-01,-1.700000000000001510e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.870000000000000329e-01,-1.800000000000001599e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.880000000000000338e-01,-1.900000000000001688e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.890000000000000346e-01,-2.000000000000001776e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.900000000000000355e-01,-2.100000000000001865e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.910000000000000364e-01,-2.200000000000001954e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.920000000000000373e-01,-2.300000000000002043e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.930000000000000382e-01,-2.400000000000002132e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.940000000000000391e-01,-2.500000000000002220e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.950000000000000400e-01,-2.600000000000002309e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.960000000000000409e-01,-2.700000000000002398e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.970000000000000417e-01,-2.800000000000002487e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.980000000000000426e-01,-2.900000000000002576e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-2.990000000000000435e-01,-3.000000000000002665e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.000000000000000444e-01,-3.100000000000002753e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.010000000000000453e-01,-3.200000000000002842e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.020000000000000462e-01,-3.300000000000002931e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.030000000000000471e-01,-3.400000000000003020e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.040000000000000480e-01,-3.500000000000003109e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.050000000000000488e-01,-3.600000000000003197e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.060000000000000497e-01,-3.700000000000003286e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.070000000000000506e-01,-3.800000000000003375e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.080000000000000515e-01,-3.900000000000003464e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.090000000000000524e-01,-4.000000000000003553e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.100000000000000533e-01,-4.100000000000003642e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.110000000000000542e-01,-4.200000000000003730e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.120000000000000551e-01,-4.300000000000003819e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.130000000000000560e-01,-4.400000000000003908e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.140000000000000568e-01,-4.500000000000003997e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.150000000000000577e-01,-4.600000000000004086e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.160000000000000586e-01,-4.700000000000004174e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.170000000000000595e-01,-4.800000000000004263e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.180000000000000604e-01,-4.900000000000004352e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.190000000000000613e-01,-5.000000000000004441e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.200000000000000622e-01,-5.100000000000004530e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.210000000000000631e-01,-5.200000000000004619e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.220000000000000639e-01,-5.300000000000004707e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.230000000000000648e-01,-5.400000000000004796e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.240000000000000657e-01,-5.500000000000004885e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.250000000000000666e-01,-5.600000000000004974e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.260000000000000675e-01,-5.700000000000005063e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.270000000000000684e-01,-5.800000000000005151e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.280000000000000693e-01,-5.900000000000005240e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.290000000000000702e-01,-6.000000000000005329e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.300000000000000711e-01,-6.100000000000005418e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.309999999999999609e-01,-6.199999999999999956e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.319999999999999618e-01,-6.300000000000000044e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.329999999999999627e-01,-6.400000000000000133e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.339999999999999636e-01,-6.500000000000000222e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.349999999999999645e-01,-6.600000000000000311e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.359999999999999654e-01,-6.700000000000000400e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.369999999999999662e-01,-6.800000000000000488e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.379999999999999671e-01,-6.900000000000000577e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.389999999999999680e-01,-7.000000000000000666e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.399999999999999689e-01,-7.100000000000000755e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.409999999999999698e-01,-7.200000000000000844e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.419999999999999707e-01,-7.300000000000000933e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.429999999999999716e-01,-7.400000000000001021e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.439999999999999725e-01,-7.500000000000001110e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.449999999999999734e-01,-7.600000000000001199e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.459999999999999742e-01,-7.700000000000001288e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.469999999999999751e-01,-7.800000000000001377e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.479999999999999760e-01,-7.900000000000001465e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.489999999999999769e-01,-8.000000000000001554e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.499999999999999778e-01,-8.100000000000001643e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.509999999999999787e-01,-8.200000000000001732e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.519999999999999796e-01,-8.300000000000001821e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.529999999999999805e-01,-8.400000000000001910e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.539999999999999813e-01,-8.500000000000001998e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.549999999999999822e-01,-8.600000000000002087e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.559999999999999831e-01,-8.700000000000002176e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.569999999999999840e-01,-8.800000000000002265e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.579999999999999849e-01,-8.900000000000002354e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.589999999999999858e-01,-9.000000000000002442e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.599999999999999867e-01,-9.100000000000002531e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.609999999999999876e-01,-9.200000000000002620e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.619999999999999885e-01,-9.300000000000002709e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.629999999999999893e-01,-9.400000000000002798e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.639999999999999902e-01,-9.500000000000002887e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.649999999999999911e-01,-9.600000000000002975e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.659999999999999920e-01,-9.700000000000003064e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.669999999999999929e-01,-9.800000000000003153e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.679999999999999938e-01,-9.900000000000003242e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.689999999999999947e-01,-1.000000000000000333e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.699999999999999956e-01,-1.010000000000000342e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.709999999999999964e-01,-1.020000000000000351e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.719999999999999973e-01,-1.030000000000000360e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.729999999999999982e-01,-1.040000000000000369e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.739999999999999991e-01,-1.050000000000000377e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.750000000000000000e-01,-1.060000000000000386e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.760000000000000009e-01,-1.070000000000000395e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.770000000000000018e-01,-1.080000000000000404e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.780000000000000027e-01,-1.090000000000000413e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.790000000000000036e-01,-1.100000000000000422e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.800000000000000044e-01,-1.110000000000000431e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.810000000000000053e-01,-1.120000000000000440e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.820000000000000062e-01,-1.130000000000000449e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.830000000000000071e-01,-1.140000000000000457e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.840000000000000080e-01,-1.150000000000000466e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.850000000000000089e-01,-1.160000000000000475e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.860000000000000098e-01,-1.170000000000000484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.870000000000000107e-01,-1.180000000000000493e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.880000000000000115e-01,-1.190000000000000502e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.890000000000000124e-01,-1.200000000000000511e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.900000000000000133e-01,-1.210000000000000520e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.910000000000000142e-01,-1.220000000000000528e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.920000000000000151e-01,-1.230000000000000537e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.930000000000000160e-01,-1.240000000000000546e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.940000000000000169e-01,-1.250000000000000555e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.950000000000000178e-01,-1.260000000000000564e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.960000000000000187e-01,-1.270000000000000573e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.970000000000000195e-01,-1.280000000000000582e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.980000000000000204e-01,-1.290000000000000591e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.990000000000000213e-01,-1.300000000000000600e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.000000000000000222e-01,-1.310000000000000608e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.010000000000000231e-01,-1.320000000000000617e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.020000000000000240e-01,-1.330000000000000626e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.030000000000000249e-01,-1.340000000000000635e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.040000000000000258e-01,-1.350000000000000644e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.050000000000000266e-01,-1.360000000000000653e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-4.060000000000000275e-01,-1.370000000000000662e-01,-1.000000000000000888e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.070000000000000284e-01,-1.380000000000000671e-01,-2.000000000000001776e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.080000000000000293e-01,-1.390000000000000679e-01,-3.000000000000002665e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.090000000000000302e-01,-1.400000000000000688e-01,-4.000000000000003553e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.100000000000000311e-01,-1.410000000000000697e-01,-5.000000000000004441e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.110000000000000320e-01,-1.420000000000000706e-01,-6.000000000000005329e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.120000000000000329e-01,-1.430000000000000715e-01,-7.000000000000006217e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.130000000000000338e-01,-1.440000000000000724e-01,-8.000000000000007105e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.140000000000000346e-01,-1.450000000000000733e-01,-9.000000000000007994e-03,-0.000000000000000000e+00
0.000000000000000000e+00,-4.150000000000000355e-01,-1.460000000000000742e-01,-1.000000000000000888e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.160000000000000364e-01,-1.470000000000000751e-01,-1.100000000000000977e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.170000000000000373e-01,-1.480000000000000759e-01,-1.200000000000001066e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.180000000000000382e-01,-1.490000000000000768e-01,-1.300000000000001155e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.190000000000000391e-01,-1.500000000000000777e-01,-1.400000000000001243e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.200000000000000400e-01,-1.510000000000000786e-01,-1.500000000000001332e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.210000000000000409e-01,-1.520000000000000795e-01,-1.600000000000001421e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.220000000000000417e-01,-1.530000000000000804e-01,-1.700000000000001510e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.230000000000000426e-01,-1.540000000000000813e-01,-1.800000000000001599e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.240000000000000435e-01,-1.550000000000000822e-01,-1.900000000000001688e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.250000000000000444e-01,-1.560000000000000830e-01,-2.000000000000001776e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.260000000000000453e-01,-1.570000000000000839e-01,-2.100000000000001865e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.270000000000000462e-01,-1.580000000000000848e-01,-2.200000000000001954e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.279999999999999361e-01,-1.589999999999999747e-01,-2.299999999999990941e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.289999999999999369e-01,-1.599999999999999756e-01,-2.399999999999991029e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.299999999999999378e-01,-1.609999999999999765e-01,-2.499999999999991118e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.309999999999999387e-01,-1.619999999999999774e-01,-2.599999999999991207e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.319999999999999396e-01,-1.629999999999999782e-01,-2.699999999999991296e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.329999999999999405e-01,-1.639999999999999791e-01,-2.799999999999991385e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.339999999999999414e-01,-1.649999999999999800e-01,-2.899999999999991473e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.349999999999999423e-01,-1.659999999999999809e-01,-2.999999999999991562e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.359999999999999432e-01,-1.669999999999999818e-01,-3.099999999999991651e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.369999999999999440e-01,-1.679999999999999827e-01,-3.199999999999991740e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.379999999999999449e-01,-1.689999999999999836e-01,-3.299999999999991829e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.389999999999999458e-01,-1.699999999999999845e-01,-3.399999999999991918e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.399999999999999467e-01,-1.709999999999999853e-01,-3.499999999999992006e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.409999999999999476e-01,-1.719999999999999862e-01,-3.599999999999992095e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.419999999999999485e-01,-1.729999999999999871e-01,-3.699999999999992184e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.429999999999999494e-01,-1.739999999999999880e-01,-3.799999999999992273e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.439999999999999503e-01,-1.749999999999999889e-01,-3.899999999999992362e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.449999999999999512e-01,-1.759999999999999898e-01,-3.999999999999992450e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.459999999999999520e-01,-1.769999999999999907e-01,-4.099999999999992539e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.469999999999999529e-01,-1.779999999999999916e-01,-4.199999999999992628e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.479999999999999538e-01,-1.789999999999999925e-01,-4.299999999999992717e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.489999999999999547e-01,-1.799999999999999933e-01,-4.399999999999992806e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.499999999999999556e-01,-1.809999999999999942e-01,-4.499999999999992895e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.509999999999999565e-01,-1.819999999999999951e-01,-4.599999999999992983e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.519999999999999574e-01,-1.829999999999999960e-01,-4.699999999999993072e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.529999999999999583e-01,-1.839999999999999969e-01,-4.799999999999993161e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.539999999999999591e-01,-1.849999999999999978e-01,-4.899999999999993250e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.549999999999999600e-01,-1.859999999999999987e-01,-4.999999999999993339e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.559999999999999609e-01,-1.869999999999999996e-01,-5.099999999999993427e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.569999999999999618e-01,-1.880000000000000004e-01,-5.199999999999993516e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.579999999999999627e-01,-1.890000000000000013e-01,-5.299999999999993605e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.589999999999999636e-01,-1.900000000000000022e-01,-5.399999999999993694e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.599999999999999645e-01,-1.910000000000000031e-01,-5.499999999999993783e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.609999999999999654e-01,-1.920000000000000040e-01,-5.599999999999993872e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.619999999999999662e-01,-1.930000000000000049e-01,-5.699999999999993960e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.629999999999999671e-01,-1.940000000000000058e-01,-5.799999999999994049e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.639999999999999680e-01,-1.950000000000000067e-01,-5.899999999999994138e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.649999999999999689e-01,-1.960000000000000075e-01,-5.999999999999994227e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.659999999999999698e-01,-1.970000000000000084e-01,-6.099999999999994316e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.669999999999999707e-01,-1.980000000000000093e-01,-6.199999999999994404e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.679999999999999716e-01,-1.990000000000000102e-01,-6.299999999999994493e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.689999999999999725e-01,-2.000000000000000111e-01,-6.399999999999994582e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.699999999999999734e-01,-2.010000000000000120e-01,-6.499999999999994671e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.709999999999999742e-01,-2.020000000000000129e-01,-6.599999999999994760e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.719999999999999751e-01,-2.030000000000000138e-01,-6.699999999999994849e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.729999999999999760e-01,-2.040000000000000147e-01,-6.799999999999994937e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.739999999999999769e-01,-2.050000000000000155e-01,-6.899999999999995026e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.749999999999999778e-01,-2.060000000000000164e-01,-6.999999999999995115e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.759999999999999787e-01,-2.070000000000000173e-01,-7.099999999999995204e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.769999999999999796e-01,-2.080000000000000182e-01,-7.199999999999995293e-02,-0.000000000000000000e+00
0.000000000000000000e+00,-4.779999999999999805e-01,-2.090000000000000191e-01,-7.299999999999995381e-02,-0.000000000000000000e+00
